17	18	19	20	1.00003534288305e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.64801463472510e+01	0.00000000000000e+00	1
18	19	20	21	1.00004411994323e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.14862546141956e+01	0.00000000000000e+00	1
1	2	4	5	1.00023327376072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	1.63190146189763e+01	0.00000000000000e+00	1
2	3	5	6	1.00015242997320e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.44309584489343e+01	0.00000000000000e+00	1
3	4	6	7	1.00013782115468e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.69899585304675e+01	0.00000000000000e+00	1
4	5	7	8	1.00013166353739e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.86325007618469e+01	0.00000000000000e+00	1
5	6	8	9	1.00012839240907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.89763515563793e+01	0.00000000000000e+00	1
6	7	9	10	1.00012737399632e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.94848120057995e+01	0.00000000000000e+00	1
7	8	10	11	1.00012424282988e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.07270401975667e+01	0.00000000000000e+00	1
8	9	11	12	1.00012496129634e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.02050389206389e+01	0.00000000000000e+00	1
9	10	12	13	1.00012291046448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.07173938304489e+01	0.00000000000000e+00	1
10	11	13	14	1.00012401073148e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.95626455071239e+01	0.00000000000000e+00	1
11	12	14	15	1.00012268374654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.06190099754602e+01	0.00000000000000e+00	1
12	13	15	16	1.00012387776834e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.04348570891977e+01	0.00000000000000e+00	1
13	14	16	17	1.00012409096376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.08293828970871e+01	0.00000000000000e+00	1
14	15	17	18	1.00012673942878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.94604877407581e+01	0.00000000000000e+00	1
15	16	18	19	1.00013128666171e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.90967881851460e+01	0.00000000000000e+00	1
16	17	19	20	1.00014534554998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.56818328966473e+01	0.00000000000000e+00	1
17	18	20	21	1.00022191409385e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	1.70682823760761e+01	0.00000000000000e+00	1
1	2	5	6	1.00065904947517e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	1.42993104942148e+01	0.00000000000000e+00	1
2	3	6	7	1.00037409577832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.52859886307061e+01	0.00000000000000e+00	1
3	4	7	8	1.00031905603613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.98700911996705e+01	0.00000000000000e+00	1
4	5	8	9	1.00029503501832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.19419269228337e+01	0.00000000000000e+00	1
5	6	9	10	1.00028433164547e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.33017439208282e+01	0.00000000000000e+00	1
6	7	10	11	1.00027618537553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.45560335885606e+01	0.00000000000000e+00	1
7	8	11	12	1.00027217532278e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.43152927570354e+01	0.00000000000000e+00	1
8	9	12	13	1.00026901799561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.46734638128739e+01	0.00000000000000e+00	1
9	10	13	14	1.00026705772818e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.54922633780482e+01	0.00000000000000e+00	1
10	11	14	15	1.00026702331004e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.55222530519630e+01	0.00000000000000e+00	1
11	12	15	16	1.00026796231376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.52634334557134e+01	0.00000000000000e+00	1
12	13	16	17	1.00027182073641e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.50865906860510e+01	0.00000000000000e+00	1
13	14	17	18	1.00027918303575e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.34051061486727e+01	0.00000000000000e+00	1
14	15	18	19	1.00029679470819e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.17996441094793e+01	0.00000000000000e+00	1
15	16	19	20	1.00034488000874e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.68545900093274e+01	0.00000000000000e+00	1
16	17	20	21	1.00059972178055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	1.56947103544300e+01	0.00000000000000e+00	1
1	2	6	7	1.00135969406131e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	1.36811967054626e+01	0.00000000000000e+00	1
2	3	7	8	1.00070053894797e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	2.63225713686939e+01	0.00000000000000e+00	1
3	4	8	9	1.00057128082113e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.26432639793541e+01	0.00000000000000e+00	1
4	5	9	10	1.00051956827336e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.62672295049724e+01	0.00000000000000e+00	1
5	6	10	11	1.00049167163012e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.89001515216338e+01	0.00000000000000e+00	1
6	7	11	12	1.00047846356426e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.97415388245443e+01	0.00000000000000e+00	1
7	8	12	13	1.00046729107808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.06083186400213e+01	0.00000000000000e+00	1
8	9	13	14	1.00046363047072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.09401111610982e+01	0.00000000000000e+00	1
9	10	14	15	1.00046080380191e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.08023652477375e+01	0.00000000000000e+00	1
10	11	15	16	1.00046608616277e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.06720267275765e+01	0.00000000000000e+00	1
11	12	16	17	1.00047390552139e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.98960510442737e+01	0.00000000000000e+00	1
12	13	17	18	1.00049418457566e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.77611170970492e+01	0.00000000000000e+00	1
13	14	18	19	1.00053461023598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.43919425685151e+01	0.00000000000000e+00	1
14	15	19	20	1.00064726806025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	2.91952386013062e+01	0.00000000000000e+00	1
15	16	20	21	1.00123066432160e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	1.54335974675120e+01	0.00000000000000e+00	1
1	2	7	8	1.00236214596438e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.37430792739554e+01	0.00000000000000e+00	1
2	3	8	9	1.00114087805247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	2.89707782357156e+01	0.00000000000000e+00	1
3	4	9	10	1.00090631814461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.64274625451763e+01	0.00000000000000e+00	1
4	5	10	11	1.00080818901523e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.10772424639783e+01	0.00000000000000e+00	1
5	6	11	12	1.00076335915237e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.28706611472883e+01	0.00000000000000e+00	1
6	7	12	13	1.00073603420201e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.51627082132554e+01	0.00000000000000e+00	1
7	8	13	14	1.00072148726145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.48279486974450e+01	0.00000000000000e+00	1
8	9	14	15	1.00071688275997e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.54182568126289e+01	0.00000000000000e+00	1
9	10	15	16	1.00072181547955e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.52087103535075e+01	0.00000000000000e+00	1
10	11	16	17	1.00074085411040e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.45389367292842e+01	0.00000000000000e+00	1
11	12	17	18	1.00077696327060e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.27848726254866e+01	0.00000000000000e+00	1
12	13	18	19	1.00085746408865e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.81345781570614e+01	0.00000000000000e+00	1
13	14	19	20	1.00106714178408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.09627580421121e+01	0.00000000000000e+00	1
14	15	20	21	1.00216301437215e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.53475183256585e+01	0.00000000000000e+00	1
1	2	8	9	1.00370838052083e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.43868101957298e+01	0.00000000000000e+00	1
2	3	9	10	1.00172197045886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.05633902675486e+01	0.00000000000000e+00	1
3	4	10	11	1.00133395269320e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.01816715349757e+01	0.00000000000000e+00	1
4	5	11	12	1.00118231983820e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.42563974081068e+01	0.00000000000000e+00	1
5	6	12	13	1.00110580642213e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.75951272245464e+01	0.00000000000000e+00	1
6	7	13	14	1.00106781083953e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.93847983743956e+01	0.00000000000000e+00	1
7	8	14	15	1.00104906511523e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	5.01996809546061e+01	0.00000000000000e+00	1
8	9	15	16	1.00105488876999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.89438786569828e+01	0.00000000000000e+00	1
9	10	16	17	1.00108012718192e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.93068086216824e+01	0.00000000000000e+00	1
10	11	17	18	1.00114430418615e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.64694875371104e+01	0.00000000000000e+00	1
11	12	18	19	1.00127529822124e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.11470458989878e+01	0.00000000000000e+00	1
12	13	19	20	1.00162856097081e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.22884506448437e+01	0.00000000000000e+00	1
13	14	20	21	1.00344207696603e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.54512233838337e+01	0.00000000000000e+00	1
1	2	9	10	1.00548207261408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.42814570694262e+01	0.00000000000000e+00	1
2	3	10	11	1.00246156455339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.23983070379771e+01	0.00000000000000e+00	1
3	4	11	12	1.00188559424095e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.19724930495758e+01	0.00000000000000e+00	1
4	5	12	13	1.00165152895560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.73245794059699e+01	0.00000000000000e+00	1
5	6	13	14	1.00154447885714e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.14284007365536e+01	0.00000000000000e+00	1
6	7	14	15	1.00149364975725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.27151655319372e+01	0.00000000000000e+00	1
7	8	15	16	1.00148471933415e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.27601581617036e+01	0.00000000000000e+00	1
8	9	16	17	1.00151904649689e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.17120960921643e+01	0.00000000000000e+00	1
9	10	17	18	1.00160776087935e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.91804606003255e+01	0.00000000000000e+00	1
10	11	18	19	1.00181404553120e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.34070060159972e+01	0.00000000000000e+00	1
11	12	19	20	1.00235017012031e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.37419682591626e+01	0.00000000000000e+00	1
12	13	20	21	1.00514370015788e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.55304927923479e+01	0.00000000000000e+00	1
1	2	10	11	1.00773655593040e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.48037695312471e+01	0.00000000000000e+00	1
2	3	11	12	1.00341279917348e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.35229250285820e+01	0.00000000000000e+00	1
3	4	12	13	1.00257514253391e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	4.36219894653489e+01	0.00000000000000e+00	1
4	5	13	14	1.00225048722850e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.06994811087975e+01	0.00000000000000e+00	1
5	6	14	15	1.00210618202708e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.27288024409329e+01	0.00000000000000e+00	1
6	7	15	16	1.00205911417812e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.50988967923272e+01	0.00000000000000e+00	1
7	8	16	17	1.00208381617742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.41115556616094e+01	0.00000000000000e+00	1
8	9	17	18	1.00220516144720e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.17621185179854e+01	0.00000000000000e+00	1
9	10	18	19	1.00249116690962e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	4.50058355199479e+01	0.00000000000000e+00	1
10	11	19	20	1.00327733069690e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.48227669459827e+01	0.00000000000000e+00	1
11	12	20	21	1.00732533841118e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.54615392635046e+01	0.00000000000000e+00	1
1	2	11	12	1.01063192897659e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.45632039385445e+01	0.00000000000000e+00	1
2	3	12	13	1.00459929750761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.38262532705871e+01	0.00000000000000e+00	1
3	4	13	14	1.00345323794301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	4.45087434623284e+01	0.00000000000000e+00	1
4	5	14	15	1.00301629573292e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.14814642136706e+01	0.00000000000000e+00	1
5	6	15	16	1.00285148147072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.51173620976573e+01	0.00000000000000e+00	1
6	7	16	17	1.00283795131849e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.56223489298620e+01	0.00000000000000e+00	1
7	8	17	18	1.00297252286789e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.27826800634768e+01	0.00000000000000e+00	1
8	9	18	19	1.00336204448364e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	4.63053835775147e+01	0.00000000000000e+00	1
9	10	19	20	1.00444017354930e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.49243344944547e+01	0.00000000000000e+00	1
10	11	20	21	1.01012417582023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.54332073646931e+01	0.00000000000000e+00	1
1	2	12	13	1.01423962726358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.45430193598635e+01	0.00000000000000e+00	1
2	3	13	14	1.00610800965831e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.45645151800175e+01	0.00000000000000e+00	1
3	4	14	15	1.00457486410967e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	4.52263850067508e+01	0.00000000000000e+00	1
4	5	15	16	1.00403218621273e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.13683366748854e+01	0.00000000000000e+00	1
5	6	16	17	1.00387952263845e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.37465021369326e+01	0.00000000000000e+00	1
6	7	17	18	1.00399692576079e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.12618466037067e+01	0.00000000000000e+00	1
7	8	18	19	1.00447950268836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	4.60700252304138e+01	0.00000000000000e+00	1
8	9	19	20	1.00593380766282e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.43305479990077e+01	0.00000000000000e+00	1
9	10	20	21	1.01363101567726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.52107030706195e+01	0.00000000000000e+00	1
1	2	13	14	1.01882393300234e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	1.40028735956410e+01	0.00000000000000e+00	1
2	3	14	15	1.00803418903818e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	3.36937683077677e+01	0.00000000000000e+00	1
3	4	15	16	1.00606278645197e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	4.45250507809595e+01	0.00000000000000e+00	1
4	5	16	17	1.00543538213888e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	4.96210357746801e+01	0.00000000000000e+00	1
