16	17	18	19	1.00003343801209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.77091199725089e+01	0.00000000000000e+00	1
17	18	19	20	1.00003511403863e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.66527222043331e+01	0.00000000000000e+00	1
18	19	20	21	1.00004385093347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.16180650538077e+01	0.00000000000000e+00	1
1	2	4	5	1.00023218390283e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	1.63956149616958e+01	0.00000000000000e+00	1
2	3	5	6	1.00015162798224e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.45601789554158e+01	0.00000000000000e+00	1
3	4	6	7	1.00013706001018e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.71398439462829e+01	0.00000000000000e+00	1
4	5	7	8	1.00013090318835e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.87988121758059e+01	0.00000000000000e+00	1
5	6	8	9	1.00012760064357e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.91561509211851e+01	0.00000000000000e+00	1
6	7	9	10	1.00012658610070e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.96683310926331e+01	0.00000000000000e+00	1
7	8	10	11	1.00012344427944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.09258104729862e+01	0.00000000000000e+00	1
8	9	11	12	1.00012411066610e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.04120583196868e+01	0.00000000000000e+00	1
9	10	12	13	1.00012207588845e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.09273943170973e+01	0.00000000000000e+00	1
10	11	13	14	1.00012316077885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.97666628632974e+01	0.00000000000000e+00	1
11	12	14	15	1.00012180098586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.08409233690295e+01	0.00000000000000e+00	1
12	13	15	16	1.00012294081003e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.06668076662064e+01	0.00000000000000e+00	1
13	14	16	17	1.00012316421182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.10613588788780e+01	0.00000000000000e+00	1
14	15	17	18	1.00012576339897e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.96891261968972e+01	0.00000000000000e+00	1
15	16	18	19	1.00013022922573e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.93330480377744e+01	0.00000000000000e+00	1
16	17	19	20	1.00014406945641e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.59093097684426e+01	0.00000000000000e+00	1
17	18	20	21	1.00022002820712e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	1.72145764088922e+01	0.00000000000000e+00	1
1	2	5	6	1.00065496186879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	1.43885522637937e+01	0.00000000000000e+00	1
2	3	6	7	1.00037175878977e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.54449438104335e+01	0.00000000000000e+00	1
3	4	7	8	1.00031699651958e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.00641555707169e+01	0.00000000000000e+00	1
4	5	8	9	1.00029303298690e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.21601574480567e+01	0.00000000000000e+00	1
5	6	9	10	1.00028241546654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.35276947748308e+01	0.00000000000000e+00	1
6	7	10	11	1.00027427839427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.47962912354663e+01	0.00000000000000e+00	1
7	8	11	12	1.00027024188683e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.45608009048775e+01	0.00000000000000e+00	1
8	9	12	13	1.00026703074688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.49315052191931e+01	0.00000000000000e+00	1
9	10	13	14	1.00026517727410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.57439496151283e+01	0.00000000000000e+00	1
10	11	14	15	1.00026506393880e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.57848355919517e+01	0.00000000000000e+00	1
11	12	15	16	1.00026589821175e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.55371745713663e+01	0.00000000000000e+00	1
12	13	16	17	1.00026969401176e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.53632719429760e+01	0.00000000000000e+00	1
13	14	17	18	1.00027702877561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.36648751959509e+01	0.00000000000000e+00	1
14	15	18	19	1.00029442852285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.20552029784741e+01	0.00000000000000e+00	1
15	16	19	20	1.00034184911728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.70926887425275e+01	0.00000000000000e+00	1
16	17	20	21	1.00059419338149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	1.58407346836872e+01	0.00000000000000e+00	1
1	2	6	7	1.00135091170968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	1.37701405263475e+01	0.00000000000000e+00	1
2	3	7	8	1.00069610406758e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	2.64902751303576e+01	0.00000000000000e+00	1
3	4	8	9	1.00056749983864e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.28607519166060e+01	0.00000000000000e+00	1
4	5	9	10	1.00051617547840e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.65056121865594e+01	0.00000000000000e+00	1
5	6	10	11	1.00048836271995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.91637183074897e+01	0.00000000000000e+00	1
6	7	11	12	1.00047519974344e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.00144950373517e+01	0.00000000000000e+00	1
7	8	12	13	1.00046404244230e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.08926056244662e+01	0.00000000000000e+00	1
8	9	13	14	1.00046041404331e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.12261156271660e+01	0.00000000000000e+00	1
9	10	14	15	1.00045764343715e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.10841359393207e+01	0.00000000000000e+00	1
10	11	15	16	1.00046272933421e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.09670775301081e+01	0.00000000000000e+00	1
11	12	16	17	1.00047042767749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.01909997580742e+01	0.00000000000000e+00	1
12	13	17	18	1.00049051123306e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.80439041225098e+01	0.00000000000000e+00	1
13	14	18	19	1.00053065548112e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.46482548802101e+01	0.00000000000000e+00	1
14	15	19	20	1.00064204738280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	2.94326333476630e+01	0.00000000000000e+00	1
15	16	20	21	1.00122006658287e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	1.55676554865408e+01	0.00000000000000e+00	1
1	2	7	8	1.00234730740327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.38299597873522e+01	0.00000000000000e+00	1
2	3	8	9	1.00113372521958e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	2.91535585642167e+01	0.00000000000000e+00	1
3	4	9	10	1.00090071577026e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.66540380431707e+01	0.00000000000000e+00	1
4	5	10	11	1.00080301242158e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.13420442192554e+01	0.00000000000000e+00	1
5	6	11	12	1.00075835458301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.31535769592665e+01	0.00000000000000e+00	1
6	7	12	13	1.00073117256931e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.54629974629042e+01	0.00000000000000e+00	1
7	8	13	14	1.00071682833692e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.51193058006227e+01	0.00000000000000e+00	1
8	9	14	15	1.00071205903195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.57259382928151e+01	0.00000000000000e+00	1
9	10	15	16	1.00071695645519e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.55151054545772e+01	0.00000000000000e+00	1
10	11	16	17	1.00073576759710e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.48468435238037e+01	0.00000000000000e+00	1
11	12	17	18	1.00077152148478e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.30866461055712e+01	0.00000000000000e+00	1
12	13	18	19	1.00085132626309e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.84095199305040e+01	0.00000000000000e+00	1
13	14	19	20	1.00105909685991e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.11979514495208e+01	0.00000000000000e+00	1
14	15	20	21	1.00214600385265e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.54691703403600e+01	0.00000000000000e+00	1
1	2	8	9	1.00368540176977e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.44765094557421e+01	0.00000000000000e+00	1
2	3	9	10	1.00171190345583e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.07431219245498e+01	0.00000000000000e+00	1
3	4	10	11	1.00132580968408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.04284588678937e+01	0.00000000000000e+00	1
4	5	11	12	1.00117486214873e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.45373272583330e+01	0.00000000000000e+00	1
5	6	12	13	1.00109870068223e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.79029450394124e+01	0.00000000000000e+00	1
6	7	13	14	1.00106118955908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.96929345557982e+01	0.00000000000000e+00	1
7	8	14	15	1.00104240154621e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	5.05205839814995e+01	0.00000000000000e+00	1
8	9	15	16	1.00104779461105e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.92752640151243e+01	0.00000000000000e+00	1
9	10	16	17	1.00107308296375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.96304784209475e+01	0.00000000000000e+00	1
10	11	17	18	1.00113666241714e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.67818987316322e+01	0.00000000000000e+00	1
11	12	18	19	1.00126653186035e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.14318492480019e+01	0.00000000000000e+00	1
12	13	19	20	1.00161643179945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.25307339957156e+01	0.00000000000000e+00	1
13	14	20	21	1.00341645004482e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.55671205642027e+01	0.00000000000000e+00	1
1	2	9	10	1.00545027195772e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.43647900521449e+01	0.00000000000000e+00	1
2	3	10	11	1.00244723988824e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.25879437710802e+01	0.00000000000000e+00	1
3	4	11	12	1.00187413857384e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.22290499558490e+01	0.00000000000000e+00	1
4	5	12	13	1.00164119995804e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.76224260396408e+01	0.00000000000000e+00	1
5	6	13	14	1.00153506128395e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.17439114397395e+01	0.00000000000000e+00	1
6	7	14	15	1.00148442886782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.30426212181347e+01	0.00000000000000e+00	1
7	8	15	16	1.00147516112926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.31020193678403e+01	0.00000000000000e+00	1
8	9	16	17	1.00150900563740e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.20561902720071e+01	0.00000000000000e+00	1
9	10	17	18	1.00159742212731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.94987644394384e+01	0.00000000000000e+00	1
10	11	18	19	1.00180198650076e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.36974918395430e+01	0.00000000000000e+00	1
11	12	19	20	1.00233307893478e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.39891472094526e+01	0.00000000000000e+00	1
12	13	20	21	1.00510542069069e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.56469321134096e+01	0.00000000000000e+00	1
1	2	10	11	1.00769168910612e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.48901139379003e+01	0.00000000000000e+00	1
2	3	11	12	1.00339290844490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.37194435765904e+01	0.00000000000000e+00	1
3	4	12	13	1.00255952499914e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	4.38881637930962e+01	0.00000000000000e+00	1
4	5	13	14	1.00223704984564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.10040138470762e+01	0.00000000000000e+00	1
5	6	14	15	1.00209330249480e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.30532412380219e+01	0.00000000000000e+00	1
6	7	15	16	1.00204612700156e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.54486182250063e+01	0.00000000000000e+00	1
7	8	16	17	1.00207053273551e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.44587089254756e+01	0.00000000000000e+00	1
8	9	17	18	1.00219066991091e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.21045240458731e+01	0.00000000000000e+00	1
9	10	18	19	1.00247509263739e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	4.52981283251769e+01	0.00000000000000e+00	1
10	11	19	20	1.00325404366683e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.50719630337254e+01	0.00000000000000e+00	1
11	12	20	21	1.00727173081167e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.55755213835668e+01	0.00000000000000e+00	1
1	2	11	12	1.01057000183421e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.46485302148141e+01	0.00000000000000e+00	1
2	3	12	13	1.00457244862281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.40248766845086e+01	0.00000000000000e+00	1
3	4	13	14	1.00343319883055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	4.47685454419849e+01	0.00000000000000e+00	1
4	5	14	15	1.00299816481224e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.17927914685633e+01	0.00000000000000e+00	1
5	6	15	16	1.00283359299009e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.54653077289921e+01	0.00000000000000e+00	1
6	7	16	17	1.00282015786582e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.59732768134373e+01	0.00000000000000e+00	1
7	8	17	18	1.00295361677282e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.31205330293829e+01	0.00000000000000e+00	1
8	9	18	19	1.00333978328097e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	4.66140292672611e+01	0.00000000000000e+00	1
9	10	19	20	1.00440936108122e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.51683876305812e+01	0.00000000000000e+00	1
10	11	20	21	1.01005151225895e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.55447705376791e+01	0.00000000000000e+00	1
1	2	12	13	1.01415643936691e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.46284804222562e+01	0.00000000000000e+00	1
2	3	13	14	1.00607389693121e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.47586182218826e+01	0.00000000000000e+00	1
3	4	14	15	1.00454808727757e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	4.54926576147453e+01	0.00000000000000e+00	1
4	5	15	16	1.00400726560426e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.16877903257150e+01	0.00000000000000e+00	1
5	6	16	17	1.00385527757319e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.40844957767902e+01	0.00000000000000e+00	1
6	7	17	18	1.00397188331434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.15850643795255e+01	0.00000000000000e+00	1
7	8	18	19	1.00445073194708e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	4.63678406682211e+01	0.00000000000000e+00	1
8	9	19	20	1.00589154117284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.45768646114498e+01	0.00000000000000e+00	1
9	10	20	21	1.01353528272734e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.53182860623962e+01	0.00000000000000e+00	1
1	2	13	14	1.01871865224015e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	1.40816639387764e+01	0.00000000000000e+00	1
2	3	14	15	1.00798888508333e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	3.38848349087590e+01	0.00000000000000e+00	1
3	4	15	16	1.00602624611527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	4.47950274611466e+01	0.00000000000000e+00	1
4	5	16	17	1.00540188523597e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	4.99287331049450e+01	0.00000000000000e+00	1
