21
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
171
# a b m n err i ip iperr k r rhoa u valid 
5	6	9	10	1.00118711202143e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	7.97631491511678e+00	0.00000000000000e+00	1
6	7	10	11	1.00115235486379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.28214964882941e+00	0.00000000000000e+00	1
7	8	11	12	1.00113459451908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.23175366876397e+00	0.00000000000000e+00	1
8	9	12	13	1.00112097638646e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.32105228741265e+00	0.00000000000000e+00	1
9	10	13	14	1.00111251284469e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.51992735559058e+00	0.00000000000000e+00	1
10	11	14	15	1.00111151342157e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.53369871814295e+00	0.00000000000000e+00	1
11	12	15	16	1.00111398138650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.48245047044915e+00	0.00000000000000e+00	1
12	13	16	17	1.00112886124025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.44865511920429e+00	0.00000000000000e+00	1
13	14	17	18	1.00115956985360e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	8.04268246450292e+00	0.00000000000000e+00	1
14	15	18	19	1.00123063256023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	7.66920908067185e+00	0.00000000000000e+00	1
15	16	19	20	1.00142610082304e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	6.49423570128508e+00	0.00000000000000e+00	1
16	17	20	21	1.00247030129689e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.81023829855220e+00	0.00000000000000e+00	1
1	2	6	7	1.00568228117563e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.27353993093160e+00	0.00000000000000e+00	1
2	3	7	8	1.00293041999909e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	6.29229728447575e+00	0.00000000000000e+00	1
3	4	8	9	1.00238990398689e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	7.80286792410330e+00	0.00000000000000e+00	1
4	5	9	10	1.00217306635593e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	8.67129134192102e+00	0.00000000000000e+00	1
5	6	10	11	1.00205594496085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.30303760756228e+00	0.00000000000000e+00	1
6	7	11	12	1.00199916386842e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.51154125033716e+00	0.00000000000000e+00	1
7	8	12	13	1.00195227183256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.72000528724842e+00	0.00000000000000e+00	1
8	9	13	14	1.00193694889189e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.79957539397145e+00	0.00000000000000e+00	1
9	10	14	15	1.00192426805300e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.77089198733891e+00	0.00000000000000e+00	1
10	11	15	16	1.00194526140434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.74513101024978e+00	0.00000000000000e+00	1
11	12	16	17	1.00197548831737e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.57082097619674e+00	0.00000000000000e+00	1
12	13	17	18	1.00205998370707e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	9.05864760495177e+00	0.00000000000000e+00	1
13	14	18	19	1.00222711837299e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	8.25528677937585e+00	0.00000000000000e+00	1
14	15	19	20	1.00268992191139e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	7.02520118672045e+00	0.00000000000000e+00	1
15	16	20	21	1.00509753319214e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.72614228693621e+00	0.00000000000000e+00	1
1	2	7	8	1.00989180865874e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.28142480286013e+00	0.00000000000000e+00	1
2	3	8	9	1.00478324457726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	6.91002988986895e+00	0.00000000000000e+00	1
3	4	9	10	1.00379959474342e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	8.68907182496909e+00	0.00000000000000e+00	1
4	5	10	11	1.00338765542443e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	9.79991084456144e+00	0.00000000000000e+00	1
5	6	11	12	1.00319797282822e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.02330689895868e+01	0.00000000000000e+00	1
6	7	12	13	1.00308271705542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.07833103947450e+01	0.00000000000000e+00	1
7	8	13	14	1.00302214156629e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.07014555218885e+01	0.00000000000000e+00	1
8	9	14	15	1.00300167420041e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.08468100986654e+01	0.00000000000000e+00	1
9	10	15	16	1.00302090061725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.08019219846285e+01	0.00000000000000e+00	1
10	11	16	17	1.00309856365411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.06490883846134e+01	0.00000000000000e+00	1
11	12	17	18	1.00324828653317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.02339819126808e+01	0.00000000000000e+00	1
12	13	18	19	1.00358249066200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	9.12723886674015e+00	0.00000000000000e+00	1
13	14	19	20	1.00445235577587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	7.42120357673951e+00	0.00000000000000e+00	1
14	15	20	21	1.00900382283655e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.68713800957723e+00	0.00000000000000e+00	1
1	2	8	9	1.01556510980386e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.42808603878109e+00	0.00000000000000e+00	1
2	3	9	10	1.00723240372312e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	7.27675538819745e+00	0.00000000000000e+00	1
3	4	10	11	1.00560140602826e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	9.56973134132405e+00	0.00000000000000e+00	1
4	5	11	12	1.00496137647404e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.05461669694957e+01	0.00000000000000e+00	1
5	6	12	13	1.00463963416377e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.13436693304631e+01	0.00000000000000e+00	1
6	7	13	14	1.00447976507770e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.17714809299161e+01	0.00000000000000e+00	1
7	8	14	15	1.00439970660651e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.19695130727784e+01	0.00000000000000e+00	1
8	9	15	16	1.00442184953098e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.16753148249327e+01	0.00000000000000e+00	1
9	10	16	17	1.00452482469550e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.17704608696320e+01	0.00000000000000e+00	1
10	11	17	18	1.00479388386982e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.10926079699264e+01	0.00000000000000e+00	1
11	12	18	19	1.00533748851206e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	9.83112581582879e+00	0.00000000000000e+00	1
12	13	19	20	1.00680627414987e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	7.72562214213692e+00	0.00000000000000e+00	1
13	14	20	21	1.01437227377463e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.70078655652534e+00	0.00000000000000e+00	1
1	2	9	10	1.02304331513357e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.39693667507617e+00	0.00000000000000e+00	1
2	3	10	11	1.01035010023536e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.70573282371085e+00	0.00000000000000e+00	1
3	4	11	12	1.00792164970891e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	9.99071445976907e+00	0.00000000000000e+00	1
4	5	12	13	1.00693623423095e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.12672929830655e+01	0.00000000000000e+00	1
5	6	13	14	1.00648657745345e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.22454978321918e+01	0.00000000000000e+00	1
6	7	14	15	1.00626955387007e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.25584602326527e+01	0.00000000000000e+00	1
7	8	15	16	1.00622918793337e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.25746848869090e+01	0.00000000000000e+00	1
8	9	16	17	1.00636874313731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.23336894594621e+01	0.00000000000000e+00	1
9	10	17	18	1.00674102975831e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.17296500131235e+01	0.00000000000000e+00	1
10	11	18	19	1.00760201783015e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.03577532574521e+01	0.00000000000000e+00	1
11	12	19	20	1.00983151218890e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.06593569325919e+00	0.00000000000000e+00	1
12	13	20	21	1.02150045360763e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.71600768154135e+00	0.00000000000000e+00	1
1	2	10	11	1.03254745489507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.51995167774132e+00	0.00000000000000e+00	1
2	3	11	12	1.01435181435342e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.97260094390677e+00	0.00000000000000e+00	1
3	4	12	13	1.01082373503633e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.03777993731222e+01	0.00000000000000e+00	1
4	5	13	14	1.00945761695555e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.20649561969936e+01	0.00000000000000e+00	1
5	6	14	15	1.00884691365334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.25515781270363e+01	0.00000000000000e+00	1
6	7	15	16	1.00864303831193e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.31270121637057e+01	0.00000000000000e+00	1
7	8	16	17	1.00874101802886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.28996741486791e+01	0.00000000000000e+00	1
8	9	17	18	1.00924964943194e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.23411362566187e+01	0.00000000000000e+00	1
9	10	18	19	1.01044418058603e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.07341375801049e+01	0.00000000000000e+00	1
10	11	19	20	1.01372205155497e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.31773796643169e+00	0.00000000000000e+00	1
11	12	20	21	1.03063860916716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.69679951282534e+00	0.00000000000000e+00	1
1	2	11	12	1.04472829980963e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.46116922049545e+00	0.00000000000000e+00	1
2	3	12	13	1.01934725957511e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	8.04134572456332e+00	0.00000000000000e+00	1
3	4	13	14	1.01452078703907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.05834017737830e+01	0.00000000000000e+00	1
4	5	14	15	1.01267541288017e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.22505791779581e+01	0.00000000000000e+00	1
5	6	15	16	1.01197526776265e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.31254864368724e+01	0.00000000000000e+00	1
6	7	16	17	1.01190763472397e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.32582773563145e+01	0.00000000000000e+00	1
7	8	17	18	1.01247239338174e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.25806550402073e+01	0.00000000000000e+00	1
8	9	18	19	1.01409859481515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.10424195557390e+01	0.00000000000000e+00	1
9	10	19	20	1.01859551302950e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	8.33878167721086e+00	0.00000000000000e+00	1
10	11	20	21	1.04237487872949e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.68784820757387e+00	0.00000000000000e+00	1
1	2	12	13	1.05991983920728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.45587639045991e+00	0.00000000000000e+00	1
2	3	13	14	1.02570282474210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	8.21675910854085e+00	0.00000000000000e+00	1
3	4	14	15	1.01923479425502e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.07564517623914e+01	0.00000000000000e+00	1
4	5	15	16	1.01693996787365e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.22269352875690e+01	0.00000000000000e+00	1
5	6	16	17	1.01628510562732e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.28046560652747e+01	0.00000000000000e+00	1
6	7	17	18	1.01677389068647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.22129416734164e+01	0.00000000000000e+00	1
7	8	18	19	1.01878913224805e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.09827808576453e+01	0.00000000000000e+00	1
8	9	19	20	1.02485452070622e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	8.19337915531742e+00	0.00000000000000e+00	1
9	10	20	21	1.05706312356564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.63346738787883e+00	0.00000000000000e+00	1
1	2	13	14	1.07923596576643e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	3.32217546048593e+00	0.00000000000000e+00	1
2	3	14	15	1.03380285613480e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	8.00913357726306e+00	0.00000000000000e+00	1
